year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
138,214,0.009345794,0.4502293,0.451934579,0.329604424,195,0.46728972,0.5,0.02599328,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,207,0.014492754,0.450260706,0.451391304,0.333159528,182,0.458937198,0.5,0.026053864,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,198,0.01010101,0.450253673,0.452858586,0.336454756,166,0.444444444,0.5,0.026160844,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,192,0.015625,0.449692898,0.450802083,0.34033528,160,0.453125,0.5,0.026500573,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,186,0.016129032,0.449222453,0.448451613,0.344426739,166,0.435483871,0.5,0.027290003,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,180,0.022222222,0.449463735,0.447055556,0.348233829,165,0.416666667,0.5,0.027146597,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,169,0.017751479,0.448920031,0.447372781,0.353317924,165,0.384615385,0.5,0.027426751,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,147,0.020408163,0.448652089,0.446353741,0.365203355,140,0.380952381,0.5,0.027379325,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,138,0.02173913,0.448851922,0.446608696,0.370036543,129,0.376811594,0.5,0.027206456,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,127,0.015748031,0.448318123,0.449055118,0.374995454,115,0.385826772,0.5,0.028173837,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,123,0.024390244,0.448330623,0.447674797,0.377909235,99,0.398373984,0.5,0.028201578,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,120,0.016666667,0.447331042,0.449083333,0.378817921,92,0.4,0.5,0.028698704,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,125,0.016,0.44639808,0.450592,0.374979354,100,0.384,0.5,0.029477887,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,127,0,0.445289169,0.450755906,0.373429678,100,0.42519685,0.5,0.031329091,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,132,0.007575758,0.444024162,0.447075758,0.371803357,101,0.46969697,0.5,0.033572993,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,130,0.007692308,0.443463195,0.446092308,0.373231246,100,0.453846154,0.5,0.034649174,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,131,0.015267176,0.442457899,0.442167939,0.374128772,101,0.442748092,0.5,0.035869171,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,126,0.007936508,0.440503023,0.444920635,0.375246584,100,0.46031746,0.5,0.037971912,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,132,0.015151515,0.441170971,0.443651515,0.372535485,101,0.477272727,0.5,0.037155586,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,133,0.015037594,0.4400913,0.44118797,0.372775395,100,0.458646617,0.5,0.037190236,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,131,0.022900763,0.439482023,0.438580153,0.374898695,100,0.458015267,0.5,0.037733459,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,131,0.007633588,0.437668726,0.44059542,0.373487949,100,0.473282443,0.5,0.039250307,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,132,0.015151515,0.437507633,0.438954545,0.37361359,101,0.5,0.5,0.039414697,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,132,0.007575758,0.436745351,0.440863636,0.3725377,100,0.53030303,0.5,0.040333785,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,132,0.007575758,0.435580119,0.440242424,0.372487422,101,0.522727273,0.5,0.04083953,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,133,0,0.435118492,0.442451128,0.370784158,100,0.526315789,0.5,0.040611282,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,133,0.007518797,0.434784442,0.44081203,0.371432329,101,0.518796992,0.5,0.041191867,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,129,0,0.433510967,0.438108527,0.374576169,100,0.565891473,0.5,0.041757658,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,130,0.007692308,0.433042189,0.433953846,0.375724701,101,0.576923077,0.5,0.040910781,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,130,0,0.433313254,0.4356,0.375066461,100,0.553846154,0.5,0.040500615,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,131,0.007633588,0.433274518,0.43340458,0.375475895,100,0.526717557,0.5,0.040046301,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,131,0,0.431205233,0.436778626,0.373379522,100,0.526717557,0.5,0.041828301,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,130,0.007692308,0.429900355,0.429753846,0.376722266,100,0.530769231,0.5,0.043509155,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,129,0.007751938,0.428739619,0.426635659,0.378341589,100,0.511627907,0.5,0.044896505,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,130,0.015384615,0.428653432,0.424446154,0.378745362,101,0.507692308,0.5,0.044993009,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,129,0.015503876,0.427795685,0.425271318,0.378686323,100,0.480620155,0.5,0.045994814,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,132,0.015151515,0.426551882,0.422090909,0.37813423,100,0.5,0.5,0.04724811,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,138,0.014492754,0.427076402,0.42415942,0.374118119,124,0.47826087,0.5,0.047192041,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,141,0.021276596,0.427744882,0.42448227,0.372571671,132,0.475177305,0.5,0.046797138,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,148,0.013513514,0.426399151,0.427040541,0.367219909,131,0.47972973,0.5,0.048257584,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,151,0.013245033,0.42675944,0.426781457,0.365891356,138,0.470198675,0.5,0.047979734,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,156,0.012820513,0.427491494,0.430141026,0.361809383,138,0.480769231,0.5,0.0474731,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,161,0.01242236,0.427401142,0.430322981,0.359094923,141,0.50931677,0.5,0.04772745,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,162,0.012345679,0.427570378,0.429123457,0.359277126,145,0.50617284,0.5,0.047619655,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,166,0.018072289,0.427780048,0.427939759,0.357964567,141,0.5,0.5,0.04758853,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,168,0.011904762,0.427452239,0.431261905,0.355033013,135,0.488095238,0.5,0.048193741,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,180,0.016666667,0.427173827,0.429044444,0.350225819,155,0.494444444,0.5,0.048572346,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,186,0.010752688,0.42648786,0.430666667,0.346112715,170,0.516129032,0.5,0.049163147,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,191,0.010471204,0.42658551,0.429968586,0.344175392,169,0.513089005,0.5,0.048924131,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,197,0.005076142,0.426438507,0.430071066,0.341228949,177,0.512690355,0.5,0.049461246,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,201,0.009950249,0.426334596,0.427164179,0.341147171,180,0.52238806,0.5,0.049486812,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,204,0.004901961,0.426075716,0.427970588,0.339165892,180,0.5,0.5,0.049990379,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,210,0.004761905,0.424915805,0.427685714,0.336145301,187,0.50952381,0.5,0.051028219,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,213,0.004694836,0.425634552,0.428093897,0.334850285,185,0.511737089,0.5,0.050201923,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,216,0.009259259,0.426691958,0.426518519,0.335025653,181,0.513888889,0.5,0.049043709,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,225,0.004444444,0.425733235,0.427493333,0.330046077,190,0.52,0.5,0.049764354,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,234,0.008547009,0.426505479,0.425128205,0.328237153,209,0.521367521,0.5,0.049477724,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,236,0.008474576,0.426337116,0.42620339,0.326576326,212,0.512711864,0.5,0.049743401,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,243,0.012345679,0.426016173,0.424798354,0.324553839,217,0.518518519,0.5,0.049652434,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,248,0.008064516,0.425233156,0.42533871,0.321762967,221,0.508064516,0.5,0.050483173,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,251,0.011952191,0.425666815,0.424310757,0.321532233,225,0.498007968,0.5,0.049901983,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,258,0.011627907,0.426189427,0.425341085,0.318278911,228,0.484496124,0.5,0.04958854,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,262,0.015267176,0.426562103,0.425335878,0.316920671,231,0.496183206,0.5,0.049139496,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,265,0.011320755,0.425203788,0.426022642,0.314534162,226,0.498113208,0.5,0.050209488,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,271,0.014760148,0.425861549,0.425151292,0.313253505,231,0.490774908,0.5,0.049785618,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,279,0.010752688,0.424601148,0.425863799,0.309005356,246,0.47311828,0.5,0.050709435,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,284,0.01056338,0.425065823,0.424922535,0.308151706,255,0.471830986,0.5,0.050366091,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,293,0.006825939,0.424734895,0.42640273,0.303484096,257,0.4778157,0.5,0.050873107,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,298,0.006711409,0.424431456,0.426087248,0.301764188,266,0.463087248,0.5,0.051277208,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,302,0.006622517,0.423940266,0.426066225,0.300067065,272,0.470198675,0.5,0.051562923,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,307,0.009771987,0.42364007,0.425517915,0.298580132,273,0.482084691,0.5,0.05169219,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,312,0.006410256,0.42233658,0.425538462,0.29603464,275,0.458333333,0.5,0.053029053,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,316,0.006329114,0.422213648,0.425227848,0.29483482,272,0.462025316,0.5,0.053507222,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,322,0.00621118,0.421598096,0.424850932,0.292721892,276,0.472049689,0.5,0.054066714,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,330,0.009090909,0.422316042,0.424442424,0.290823862,290,0.490909091,0.5,0.053593716,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,335,0.008955224,0.421276275,0.423832836,0.289048589,301,0.47761194,0.5,0.054505821,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,343,0.011661808,0.42136019,0.42225656,0.287906421,300,0.475218659,0.5,0.05458886,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,347,0.005763689,0.420436454,0.422979827,0.285364916,309,0.469740634,0.5,0.055626997,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,356,0.008426966,0.420304247,0.42255618,0.28280309,318,0.485955056,0.5,0.055942716,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,362,0.008287293,0.419769306,0.421276243,0.281763086,322,0.483425414,0.5,0.056570124,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,367,0.010899183,0.420315052,0.419836512,0.281951503,326,0.501362398,0.5,0.056043648,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,370,0.005405405,0.419719971,0.420713514,0.279808008,322,0.502702703,0.5,0.056674834,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,377,0.00795756,0.420317929,0.420090186,0.278711411,325,0.50132626,0.5,0.056490115,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,383,0.005221932,0.419714198,0.420532637,0.276089322,336,0.503916449,0.5,0.057010702,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,391,0.002557545,0.41987485,0.42083376,0.273570216,348,0.52685422,0.5,0.057197624,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,395,0.002531646,0.420027124,0.420577215,0.272776574,348,0.53164557,0.5,0.057089155,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,404,0.004950495,0.420577266,0.420193069,0.271000886,357,0.544554455,0.5,0.056671847,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,409,0.004889976,0.42048357,0.419501222,0.270231859,366,0.545232274,0.5,0.056881991,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,414,0.007246377,0.421314033,0.419623188,0.269346586,369,0.543478261,0.5,0.056335872,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,418,0.004784689,0.421201089,0.420770335,0.267008989,372,0.543062201,0.5,0.056630655,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,423,0.007092199,0.421424207,0.420208038,0.266396616,371,0.531914894,0.5,0.056446073,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,428,0.007009346,0.421411068,0.421163551,0.264065972,371,0.530373832,0.5,0.056504864,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,437,0.009153318,0.421782038,0.420640732,0.262512676,382,0.530892449,0.5,0.056094543,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,443,0.009029345,0.422181784,0.421124153,0.260757515,394,0.501128668,0.5,0.055860445,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,449,0.011135857,0.422572696,0.421175947,0.259468617,397,0.487750557,0.5,0.055423842,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,456,0.00877193,0.422253458,0.421688596,0.256897712,402,0.5,0.5,0.055559955,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,462,0.010822511,0.422899112,0.421844156,0.25574213,414,0.484848485,0.5,0.054812401,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,466,0.008583691,0.422653765,0.422356223,0.254001153,417,0.478540773,0.5,0.055064085,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,474,0.008438819,0.422824663,0.42185654,0.25271715,420,0.470464135,0.5,0.055029408,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,479,0.006263048,0.423077684,0.422292276,0.251238029,421,0.461377871,0.5,0.055052386,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,484,0.004132231,0.422995987,0.422305785,0.249956262,421,0.45661157,0.5,0.055127166,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,490,0.002040816,0.422985494,0.422338776,0.248486162,428,0.459183673,0.5,0.055700906,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,492,0.004065041,0.422918959,0.422126016,0.248195304,442,0.473577236,0.5,0.055639495,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.002024291,0.422399437,0.421939271,0.247498341,439,0.491902834,0.5,0.056267034,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.002028398,0.422532893,0.42179716,0.248002861,440,0.494929006,0.5,0.056287632,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0,0.422393279,0.421955375,0.247710067,444,0.488843813,0.5,0.056653591,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.002024291,0.422734715,0.421550607,0.24821185,445,0.489878543,0.5,0.056432121,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.00203252,0.422724585,0.421439024,0.248795594,440,0.491869919,0.5,0.056495408,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0.00407332,0.422667564,0.420769857,0.249724939,435,0.517311609,0.5,0.056543026,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0.00408998,0.422240974,0.419566462,0.251172064,428,0.527607362,0.5,0.057054563,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,489,0.006134969,0.422599366,0.420118609,0.25085836,428,0.527607362,0.5,0.056386201,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.00407332,0.422055434,0.420089613,0.249969554,438,0.529531568,0.5,0.056995672,36,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468723184,0.255848,0.461601021,144,0.534,0.5,0.003219566,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,500,0.002,0.4687032,0.26924,0.440669123,300,0.538,0.5,-0.001363632,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.002008032,0.468659655,0.280694779,0.428488574,470,0.530120482,0.5,-0.001295184,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.002012072,0.468731488,0.293344064,0.415118492,466,0.527162978,0.5,-0.001197776,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0,0.468662029,0.308382294,0.399093848,454,0.519114688,0.5,-0.001114157,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.002016129,0.468725697,0.321342742,0.385432929,459,0.524193548,0.5,-0.000971649,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.002020202,0.468718331,0.333911111,0.372169853,458,0.525252525,0.5,-0.000818856,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,496,0.002016129,0.468639954,0.344342742,0.360956843,469,0.528225806,0.5,-0.000738563,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0,0.468508539,0.368565041,0.335635599,438,0.528455285,0.5,-0.000489559,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.00212766,0.467996913,0.416246809,0.2887612,378,0.531914894,0.5,-7.75E-05,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0,0.467616695,0.470253394,0.239688236,330,0.511312217,0.5,0.000554697,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.00204918,0.467585566,0.469553279,0.228998021,419,0.504098361,0.5,0.000798316,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.002016129,0.467335344,0.468435484,0.228110877,460,0.512096774,0.5,0.000907102,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,496,0.004032258,0.467361444,0.468181452,0.228402491,457,0.524193548,0.5,0.001114881,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.004024145,0.467148019,0.467585513,0.228631025,464,0.517102616,0.5,0.001200964,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.004024145,0.467084086,0.467118712,0.229075534,459,0.517102616,0.5,0.001379709,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.004032258,0.466956828,0.466979839,0.229348373,470,0.522177419,0.5,0.001453562,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.006072874,0.466943156,0.466469636,0.230339395,444,0.516194332,0.5,0.001722312,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0.004158004,0.466955191,0.466128898,0.233737682,403,0.501039501,0.5,0.002161026,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.006423983,0.466883593,0.46537045,0.237814033,371,0.501070664,0.5,0.002524805,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.006276151,0.466684683,0.464631799,0.235794615,398,0.508368201,0.5,0.002704252,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.006072874,0.467040793,0.464846154,0.232142911,442,0.493927126,0.5,0.002802559,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0.006060606,0.46659305,0.464371717,0.232053179,455,0.484848485,0.5,0.003079206,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.00804829,0.466547729,0.464112676,0.231837327,463,0.474849095,0.5,0.003341774,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.006036217,0.466339052,0.464953722,0.230769956,459,0.472837022,0.5,0.003454248,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.00804829,0.46644821,0.464217304,0.231644273,471,0.474849095,0.5,0.003610393,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.006060606,0.466103345,0.464210101,0.231824543,446,0.478787879,0.5,0.003837468,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.00617284,0.465422234,0.463744856,0.23383632,417,0.504115226,0.5,0.004237492,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,474,0.004219409,0.465042136,0.463540084,0.236571943,389,0.506329114,0.5,0.004568376,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.006276151,0.464621081,0.46267364,0.236191472,395,0.5,0.5,0.005019265,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,487,0.004106776,0.464113312,0.463712526,0.232576206,425,0.511293634,0.5,0.005218671,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.006072874,0.464004803,0.463206478,0.231403264,448,0.518218623,0.5,0.005367911,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,496,0.004032258,0.463838031,0.462947581,0.231083885,459,0.534274194,0.5,0.005435219,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.006036217,0.463975135,0.461810865,0.232182634,459,0.527162978,0.5,0.005658013,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,496,0.004032258,0.463793477,0.462451613,0.231576734,471,0.518145161,0.5,0.005681897,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.004040404,0.463496394,0.462408081,0.231607923,447,0.519191919,0.5,0.005673093,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,492,0.004065041,0.463357773,0.462788618,0.231778926,426,0.506097561,0.5,0.005877288,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.006224066,0.462919952,0.462394191,0.234173693,408,0.487551867,0.5,0.006134324,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.004175365,0.462539638,0.463720251,0.233184456,398,0.463465553,0.5,0.006495745,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.004115226,0.462563142,0.463942387,0.231306991,417,0.46090535,0.5,0.006677152,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.004065041,0.462409408,0.463784553,0.229941819,440,0.43902439,0.5,0.006782793,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.006036217,0.462348222,0.464128773,0.228363194,456,0.434607646,0.5,0.006909896,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0.006048387,0.4618908,0.464608871,0.227703141,459,0.435483871,0.5,0.007077839,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.008016032,0.461851796,0.464597194,0.226987261,471,0.44488978,0.5,0.00708099,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.006060606,0.461805971,0.464759596,0.227704907,450,0.456565657,0.5,0.007356826,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0.006122449,0.462012057,0.464371429,0.229459619,429,0.457142857,0.5,0.00753448,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.006185567,0.462080867,0.46377732,0.231325325,416,0.47628866,0.5,0.007828276,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,483,0.00621118,0.462010613,0.463428571,0.232110752,404,0.51552795,0.5,0.008082566,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.006185567,0.461787289,0.463418557,0.231465802,414,0.521649485,0.5,0.008317629,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.00814664,0.461976191,0.462835031,0.230830231,434,0.525458248,0.5,0.008405504,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.006060606,0.461812072,0.46270303,0.22990784,449,0.533333333,0.5,0.008605007,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.006036217,0.46187643,0.462635815,0.229571575,458,0.527162978,0.5,0.008636463,37,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
