year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
144,314,0.02866242,0.458578411,0.455687898,0.290631977,295,0.5,0,0.017099461,61,3b,19,0.00864814,0.426514434,500,500,9,2,1,250,1,0.055555556,0,0
145,307,0.029315961,0.458486594,0.454925081,0.293630352,284,0.488599349,0,0.017297678,61,3b,23,0.008622175,0.42709075,500,500,9,2,1,250,1,0.055555556,0,0
146,301,0.019933555,0.457753424,0.457089701,0.293573361,267,0.481727575,0,0.018043758,61,3b,34,0.008859298,0.427229013,500,500,9,2,1,250,1,0.055555556,0,0
147,297,0.023569024,0.457520865,0.455636364,0.296047072,264,0.494949495,0,0.018265264,61,3b,33,0.008850944,0.427660731,500,500,9,2,1,250,1,0.055555556,0,0
148,293,0.023890785,0.457434612,0.455863481,0.297265979,250,0.505119454,0,0.018737652,61,3b,43,0.008951267,0.427916659,500,500,9,2,1,250,1,0.055555556,0,0
149,294,0.027210884,0.457619244,0.455353741,0.297411131,248,0.472789116,0,0.018254172,61,3b,46,0.008754464,0.427911775,500,500,9,2,1,250,1,0.055555556,0,0
150,297,0.023569024,0.457341983,0.457097643,0.294776028,251,0.494949495,0,0.018670719,61,3b,45,0.008928227,0.427489608,500,500,9,2,1,250,1,0.055555556,0,0
151,300,0.02,0.456612811,0.45862,0.292048185,252,0.473333333,0,0.019239539,61,3b,48,0.009174914,0.427059497,500,500,9,2,1,250,1,0.055555556,0,0
152,311,0.022508039,0.456501173,0.458083601,0.288476152,252,0.459807074,0,0.019055881,61,3b,59,0.009210748,0.426316801,500,500,9,2,1,250,1,0.055555556,0,0
153,316,0.025316456,0.456887849,0.45771519,0.287256232,252,0.471518987,0,0.018836936,61,3b,64,0.009207242,0.426024989,500,500,9,2,1,250,1,0.055555556,0,0
154,314,0.025477707,0.456892724,0.457191083,0.28839168,251,0.47133758,0,0.019118206,61,3b,62,0.009346058,0.426229429,500,500,9,2,1,250,1,0.055555556,0,0
155,312,0.022435897,0.456819085,0.456339744,0.289751231,252,0.490384615,0,0.018909234,61,3b,60,0.00922213,0.426465592,500,500,9,2,1,250,1,0.055555556,0,0
156,313,0.022364217,0.45761396,0.456025559,0.290130362,252,0.49201278,0,0.018503947,61,3b,61,0.009110529,0.426482769,500,500,9,2,1,250,1,0.055555556,0,0
157,310,0.022580645,0.457703049,0.454109677,0.29280194,252,0.509677419,0,0.018941087,61,3b,58,0.009275776,0.426920455,500,500,9,2,1,250,1,0.055555556,0,0
158,314,0.025477707,0.457067619,0.451955414,0.292837286,252,0.47133758,0,0.019468212,61,3b,62,0.009546176,0.426845061,500,500,9,2,1,250,1,0.055555556,0,0
159,310,0.029032258,0.456720083,0.450890323,0.294878422,252,0.461290323,0,0.019282924,61,3b,58,0.009449057,0.427223175,500,500,9,2,1,250,1,0.055555556,0,0
160,311,0.019292605,0.456281335,0.452263666,0.293148069,252,0.488745981,0,0.020430174,61,3b,59,0.009952218,0.426967813,500,500,9,2,1,250,1,0.055555556,0,0
161,313,0.019169329,0.456648971,0.452415335,0.292551525,252,0.511182109,0,0.02068039,61,3b,61,0.010136084,0.426834367,500,500,9,2,1,250,1,0.055555556,0,0
162,311,0.019292605,0.456430031,0.454192926,0.29164356,251,0.495176849,0,0.020748158,61,3b,59,0.01015964,0.426756976,500,500,9,2,1,250,1,0.055555556,0,0
163,310,0.025806452,0.455640645,0.4528,0.292677408,252,0.45483871,0,0.021111321,61,3b,58,0.010300001,0.426934969,500,500,9,2,1,250,1,0.055555556,0,0
164,311,0.025723473,0.455348311,0.453491961,0.291588658,250,0.469453376,0,0.021338187,61,3b,59,0.010417417,0.426766198,500,500,9,2,1,250,1,0.055555556,0,0
165,312,0.032051282,0.455730523,0.4525,0.292286224,252,0.451923077,0,0.021330197,61,3b,60,0.010422629,0.426834353,500,500,9,2,1,250,1,0.055555556,0,0
166,314,0.02866242,0.455124488,0.452063694,0.291604062,252,0.47133758,0,0.021307043,61,3b,62,0.010448074,0.426703998,500,500,9,2,1,250,1,0.055555556,0,0
167,313,0.022364217,0.454422868,0.452651757,0.291046944,252,0.479233227,0,0.021501446,61,3b,61,0.010518284,0.426660303,500,500,9,2,1,250,1,0.055555556,0,0
168,314,0.01910828,0.453753966,0.452254777,0.290636451,252,0.50955414,0,0.022268994,61,3b,62,0.010898004,0.426591226,500,500,9,2,1,250,1,0.055555556,0,0
169,314,0.015923567,0.453700678,0.452165605,0.290679125,252,0.493630573,0,0.022707733,61,3b,62,0.01106653,0.42659799,500,500,9,2,1,250,1,0.055555556,0,0
170,315,0.022222222,0.454161653,0.451136508,0.291464448,252,0.501587302,0,0.021900597,61,3b,63,0.010815601,0.426677163,500,500,9,2,1,250,1,0.055555556,0,0
171,316,0.028481013,0.454419955,0.448917722,0.29312731,251,0.462025316,0,0.021774969,61,3b,64,0.010807316,0.426881885,500,500,9,2,1,250,1,0.055555556,0,0
172,315,0.031746032,0.455056891,0.448863492,0.293885284,252,0.492063492,0,0.021182503,61,3b,63,0.010544592,0.426999688,500,500,9,2,1,250,1,0.055555556,0,0
173,313,0.022364217,0.45542444,0.452709265,0.291588747,252,0.498402556,0,0.021641407,61,3b,61,0.010648254,0.426719776,500,500,9,2,1,250,1,0.055555556,0,0
174,316,0.022151899,0.455904833,0.454424051,0.289414332,252,0.484177215,0,0.021681406,61,3b,64,0.010657468,0.426341515,500,500,9,2,1,250,1,0.055555556,0,0
175,318,0.012578616,0.456288497,0.457786164,0.286144167,251,0.481132075,0,0.022000882,61,3b,66,0.010784903,0.425832952,500,500,9,2,1,250,1,0.055555556,0,0
176,320,0.015625,0.456292354,0.45536875,0.287483219,252,0.509375,0,0.022088861,61,3b,68,0.010780614,0.425973429,500,500,9,2,1,250,1,0.055555556,0,0
177,314,0.01910828,0.456135776,0.453675159,0.290862102,252,0.5,0,0.022060505,61,3b,62,0.010660638,0.426584981,500,500,9,2,1,250,1,0.055555556,0,0
178,314,0.01910828,0.456132784,0.454636943,0.29006206,252,0.49044586,0,0.022144095,61,3b,62,0.010751667,0.426473808,500,500,9,2,1,250,1,0.055555556,0,0
179,317,0.015772871,0.45576696,0.45659306,0.287177144,252,0.511041009,0,0.02240219,61,3b,65,0.010852655,0.426008908,500,500,9,2,1,250,1,0.055555556,0,0
180,316,0.022151899,0.456268727,0.456139241,0.288201047,251,0.503164557,0,0.0218354,61,3b,64,0.010575742,0.426166658,500,500,9,2,1,250,1,0.055555556,0,0
181,317,0.025236593,0.455807462,0.455343849,0.288244561,252,0.501577287,0,0.022268304,61,3b,65,0.010678795,0.426157065,500,500,9,2,1,250,1,0.055555556,0,0
182,314,0.022292994,0.455464857,0.45389172,0.290286519,252,0.5,0,0.022244039,61,3b,62,0.010632559,0.426515581,500,500,9,2,1,250,1,0.055555556,0,0
183,314,0.025477707,0.455499361,0.454273885,0.289989523,252,0.458598726,0,0.02188065,61,3b,62,0.010488129,0.426473766,500,500,9,2,1,250,1,0.055555556,0,0
184,318,0.028301887,0.455000534,0.451383648,0.290734143,252,0.468553459,0,0.021960691,61,3b,66,0.010537143,0.426494312,500,500,9,2,1,250,1,0.055555556,0,0
185,315,0.028571429,0.45458198,0.450380952,0.292341997,252,0.482539683,0,0.022573841,61,3b,63,0.010670211,0.426792526,500,500,9,2,1,250,1,0.055555556,0,0
186,313,0.025559105,0.454533148,0.450785942,0.292659498,252,0.485623003,0,0.022409806,61,3b,61,0.010576619,0.426882257,500,500,9,2,1,250,1,0.055555556,0,0
187,315,0.022222222,0.453616095,0.449580952,0.292438167,252,0.46984127,0,0.023288524,61,3b,63,0.010983701,0.426821021,500,500,9,2,1,250,1,0.055555556,0,0
188,316,0.015822785,0.45330566,0.452113924,0.28979877,251,0.493670886,0,0.024098985,61,3b,64,0.011342448,0.426436563,500,500,9,2,1,250,1,0.055555556,0,0
189,315,0.022222222,0.453245855,0.448647619,0.292997496,252,0.520634921,0,0.023878919,61,3b,63,0.0112606,0.426904497,500,500,9,2,1,250,1,0.055555556,0,0
190,311,0.019292605,0.452980873,0.450192926,0.292928096,252,0.501607717,0,0.024213016,61,3b,59,0.011303667,0.426988261,500,500,9,2,1,250,1,0.055555556,0,0
191,314,0.01910828,0.453149205,0.450783439,0.291503174,252,0.493630573,0,0.024120496,61,3b,62,0.01129537,0.426721013,500,500,9,2,1,250,1,0.055555556,0,0
192,314,0.022292994,0.452984949,0.450318471,0.29179311,252,0.468152866,0,0.024194269,61,3b,62,0.011306787,0.42676381,500,500,9,2,1,250,1,0.055555556,0,0
193,311,0.022508039,0.452743448,0.44962701,0.293257198,252,0.47266881,0,0.024450217,61,3b,59,0.011387566,0.427037426,500,500,9,2,1,250,1,0.055555556,0,0
194,312,0.016025641,0.451778579,0.451884615,0.290472584,252,0.493589744,0,0.025398896,61,3b,60,0.011711386,0.426644958,500,500,9,2,1,250,1,0.055555556,0,0
195,316,0.022151899,0.451357715,0.448987342,0.291255268,251,0.471518987,0,0.024917168,61,3b,64,0.011528506,0.426669886,500,500,9,2,1,250,1,0.055555556,0,0
196,316,0.022151899,0.451403331,0.448310127,0.291848897,252,0.477848101,0,0.025180056,61,3b,64,0.011560194,0.42675158,500,500,9,2,1,250,1,0.055555556,0,0
197,312,0.022435897,0.451508126,0.448583333,0.293052743,252,0.471153846,0,0.024845173,61,3b,60,0.01140271,0.427005976,500,500,9,2,1,250,1,0.055555556,0,0
198,314,0.02866242,0.451986206,0.446828025,0.294110136,252,0.506369427,0,0.024348284,61,3b,62,0.011215268,0.427100631,500,500,9,2,1,250,1,0.055555556,0,0
199,310,0.019354839,0.451615411,0.449387097,0.293141232,252,0.519354839,0,0.025162897,61,3b,58,0.011509183,0.427061032,500,500,9,2,1,250,1,0.055555556,0,0
200,317,0.018927445,0.451648977,0.448214511,0.2917349,252,0.495268139,0,0.025105989,61,3b,65,0.011554591,0.426709474,500,500,9,2,1,250,1,0.055555556,0,0
201,308,0.022727273,0.451735495,0.446701299,0.296117393,300,0.506493506,0,0.024901771,61,3b,8,0.011331547,0.427513589,500,500,9,2,1,250,1,0.055555556,0,0
202,313,0.019169329,0.45115557,0.446837061,0.29395373,292,0.511182109,0,0.02540557,61,3b,21,0.011589555,0.427113891,500,500,9,2,1,250,1,0.055555556,0,0
203,317,0.012618297,0.450865936,0.44822082,0.291263786,289,0.514195584,0,0.025820658,61,3b,27,0.011808642,0.426656422,500,500,9,2,1,250,1,0.055555556,0,0
204,317,0.012618297,0.4515317,0.449722397,0.290401369,286,0.529968454,0,0.025668496,61,3b,31,0.011778981,0.426525984,500,500,9,2,1,250,1,0.055555556,0,0
205,322,0.01552795,0.451389655,0.449186335,0.289069885,283,0.543478261,0,0.025449937,61,3b,39,0.011827826,0.426229468,500,500,9,2,1,250,1,0.055555556,0,0
206,329,0.015197568,0.451602119,0.449404255,0.286672007,288,0.537993921,0,0.025426914,61,3b,41,0.011880858,0.425729614,500,500,9,2,1,250,1,0.055555556,0,0
207,332,0.021084337,0.451585725,0.447813253,0.287042113,283,0.521084337,0,0.02519075,61,3b,49,0.011868287,0.425713078,500,500,9,2,1,250,1,0.055555556,0,0
208,335,0.023880597,0.451281354,0.44681791,0.286739309,288,0.528358209,0,0.025192962,61,3b,47,0.011876844,0.425606614,500,500,9,2,1,250,1,0.055555556,0,0
209,332,0.021084337,0.451490401,0.446361446,0.288235428,270,0.524096386,0,0.025169545,61,3b,62,0.011843963,0.425883099,500,500,9,2,1,250,1,0.055555556,0,0
210,350,0.025714286,0.451672318,0.446474286,0.282526792,310,0.511428571,0,0.025072119,61,3b,40,0.012062934,0.424650823,500,500,9,2,1,250,1,0.055555556,0,0
211,357,0.022408964,0.451629059,0.447058824,0.279809872,329,0.523809524,0,0.025200675,61,3b,28,0.012243162,0.424094547,500,500,9,2,1,250,1,0.055555556,0,0
212,360,0.022222222,0.45177409,0.447022222,0.27901885,333,0.516666667,0,0.025221452,61,3b,27,0.012282044,0.423905677,500,500,9,2,1,250,1,0.055555556,0,0
213,364,0.019230769,0.451618947,0.447208791,0.27753201,330,0.521978022,0,0.025204349,61,3b,34,0.012336084,0.423596652,500,500,9,2,1,250,1,0.055555556,0,0
214,367,0.016348774,0.451514972,0.447989101,0.275843293,326,0.51226158,0,0.025224488,61,3b,41,0.012347149,0.423279914,500,500,9,2,1,250,1,0.055555556,0,0
215,372,0.018817204,0.451093045,0.446892473,0.275071229,330,0.524193548,0,0.025801871,61,3b,42,0.012664987,0.423053912,500,500,9,2,1,250,1,0.055555556,0,0
216,374,0.021390374,0.45149624,0.44715508,0.274505469,326,0.534759358,0,0.025698755,61,3b,48,0.012623682,0.422913953,500,500,9,2,1,250,1,0.055555556,0,0
217,378,0.018518519,0.45162408,0.448396825,0.272256236,327,0.53968254,0,0.025918925,61,3b,51,0.012765765,0.422481801,500,500,9,2,1,250,1,0.055555556,0,0
218,381,0.020997375,0.451116478,0.446829396,0.272494643,319,0.569553806,0,0.026434233,61,3b,62,0.013022545,0.4224537,500,500,9,2,1,250,1,0.055555556,0,0
219,391,0.017902813,0.450842773,0.447242967,0.269027534,340,0.549872123,0,0.026799405,61,3b,51,0.013325323,0.421696194,500,500,9,2,1,250,1,0.055555556,0,0
220,399,0.022556391,0.450795925,0.446005013,0.267915679,365,0.521303258,0,0.026594236,61,3b,34,0.013307242,0.421330328,500,500,9,2,1,250,1,0.055555556,0,0
221,404,0.024752475,0.450518001,0.445029703,0.267272463,373,0.524752475,0,0.026794386,61,3b,31,0.013467193,0.421114139,500,500,9,2,1,250,1,0.055555556,0,0
222,408,0.019607843,0.450482399,0.446284314,0.264927348,368,0.512254902,0,0.027165864,61,3b,40,0.013660259,0.420658933,500,500,9,2,1,250,1,0.055555556,0,0
223,415,0.021686747,0.4505353,0.445407229,0.263918049,367,0.515662651,0,0.027281567,61,3b,47,0.013796416,0.420326059,500,500,9,2,1,250,1,0.055555556,0,0
224,416,0.024038462,0.450416923,0.444860577,0.264101087,374,0.509615385,0,0.027322425,61,3b,42,0.013836862,0.42033134,500,500,9,2,1,250,1,0.055555556,0,0
225,418,0.0215311,0.450107781,0.445626794,0.262583328,367,0.504784689,0,0.027547028,61,3b,51,0.013949976,0.420055603,500,500,9,2,1,250,1,0.055555556,0,0
226,424,0.021226415,0.449489326,0.445268868,0.260881901,367,0.509433962,0,0.028059846,61,3b,57,0.014278083,0.419655439,500,500,9,2,1,250,1,0.055555556,0,0
227,425,0.023529412,0.45014741,0.446757647,0.259618253,363,0.487058824,0,0.02751696,61,3b,62,0.014053563,0.419419009,500,500,9,2,1,250,1,0.055555556,0,0
228,436,0.025229358,0.450518596,0.446866972,0.256892651,375,0.48853211,0,0.027088695,61,3b,61,0.013942697,0.418700605,500,500,9,2,1,250,1,0.055555556,0,0
229,446,0.01793722,0.450409208,0.448753363,0.25230809,399,0.493273543,0,0.027410406,61,3b,47,0.014224611,0.417721993,500,500,9,2,1,250,1,0.055555556,0,0
230,452,0.022123894,0.451059862,0.448663717,0.25137109,417,0.488938053,0,0.026788629,61,3b,35,0.013971658,0.417395917,500,500,9,2,1,250,1,0.055555556,0,0
231,456,0.019736842,0.451002337,0.450035088,0.248900059,411,0.495614035,0,0.026845366,61,3b,45,0.014057936,0.416898694,500,500,9,2,1,250,1,0.055555556,0,0
232,459,0.015250545,0.450794386,0.450344227,0.2476611,407,0.488017429,0,0.027161548,61,3b,52,0.014277638,0.416626255,500,500,9,2,1,250,1,0.055555556,0,0
233,463,0.01511879,0.4508423,0.450017279,0.247037538,417,0.485961123,0,0.0271275,61,3b,46,0.014289403,0.416416289,500,500,9,2,1,250,1,0.055555556,0,0
234,468,0.017094017,0.450925278,0.449384615,0.246527682,413,0.495726496,0,0.026975233,61,3b,55,0.014250344,0.416195494,500,500,9,2,1,250,1,0.055555556,0,0
235,472,0.016949153,0.451336802,0.449805085,0.245433093,411,0.493644068,0,0.026573186,61,3b,61,0.014089416,0.415898278,500,500,9,2,1,250,1,0.055555556,0,0
236,477,0.020964361,0.451322135,0.449341719,0.244699146,412,0.517819706,0,0.026533657,61,3b,65,0.014060017,0.415642683,500,500,9,2,1,250,1,0.055555556,0,0
237,483,0.020703934,0.450881825,0.449416149,0.242827345,416,0.525879917,0,0.026962848,61,3b,67,0.014364144,0.415187033,500,500,9,2,1,250,1,0.055555556,0,0
238,492,0.018292683,0.450601568,0.449203252,0.240699068,434,0.526422764,0,0.027156679,61,3b,57,0.014551409,0.414598573,500,500,9,2,1,250,1,0.055555556,0,0
239,499,0.02004008,0.450473412,0.448577154,0.239642821,458,0.531062124,0,0.027279433,61,3b,41,0.014669738,0.414233593,500,500,9,2,1,250,1,0.055555556,0,0
240,495,0.016161616,0.450268977,0.448226263,0.240780382,452,0.525252525,0,0.02745442,61,3b,43,0.014712274,0.414538211,500,500,9,2,1,250,1,0.055555556,0,0
241,493,0.014198783,0.450198915,0.448365112,0.241038719,441,0.519269777,0,0.027408507,61,3b,51,0.014683691,0.414638405,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.012145749,0.450506532,0.449319838,0.240027228,446,0.526315789,0,0.027156328,61,3b,48,0.014549876,0.414435776,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.010141988,0.450061593,0.449070994,0.240164505,438,0.509127789,0,0.027499391,61,3b,55,0.014658074,0.414499959,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0.014256619,0.450177882,0.448407332,0.241443924,434,0.509164969,0,0.027223302,61,3b,57,0.014446269,0.414760908,500,500,9,2,1,250,1,0.055555556,0,0
245,490,0.016326531,0.449929434,0.446420408,0.243613073,426,0.47755102,0,0.027379083,61,3b,63,0.014500486,0.415149418,500,500,9,2,1,250,1,0.055555556,0,0
246,489,0.020449898,0.450044588,0.445137014,0.245318874,425,0.492842536,0,0.026999105,61,3b,64,0.014264984,0.415450976,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0.016326531,0.450195956,0.446640816,0.243593113,430,0.497959184,0,0.027014189,61,3b,60,0.014224962,0.41513813,500,500,9,2,1,250,1,0.055555556,0,0
248,495,0.02020202,0.450175917,0.445381818,0.243778959,451,0.511111111,0,0.026967042,61,3b,44,0.014247108,0.415031269,500,500,9,2,1,250,1,0.055555556,0,0
249,493,0.020283976,0.450177256,0.445257606,0.244373415,452,0.521298174,0,0.027085273,61,3b,41,0.014277474,0.415183309,500,500,9,2,1,250,1,0.055555556,0,0
250,493,0.020283976,0.450782357,0.446657201,0.243358054,441,0.519269777,0,0.02676266,61,3b,51,0.014084435,0.414999231,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468021196,0.25866,0.454753643,124,0.53,0,0.002769055,62,3b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,500,0.004,0.46796042,0.271716,0.434160515,309,0.534,0,-0.001357206,62,3b,30,0.002612611,0.451876987,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0.00804829,0.468109381,0.282076459,0.423270284,472,0.541247485,0,-0.001267953,62,3b,25,0.002584461,0.450077001,500,500,9,2,1,250,1,0.055555556,0,0
3,496,0.006048387,0.468024665,0.293,0.411630939,467,0.526209677,0,-0.001185265,62,3b,28,0.00264232,0.448150938,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.010080645,0.467761613,0.305245968,0.398442942,462,0.54233871,0,-0.001098121,62,3b,34,0.002666277,0.445965373,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.012096774,0.467551444,0.316387097,0.386457105,460,0.530241935,0,-0.00095226,62,3b,36,0.002725854,0.443979672,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.016096579,0.467265861,0.327150905,0.374741785,462,0.52917505,0,-0.000827783,62,3b,35,0.002772454,0.442029329,500,500,9,2,1,250,1,0.055555556,0,0
7,496,0.018145161,0.467492074,0.338895161,0.362473399,464,0.536290323,0,-0.000782837,62,3b,32,0.002800971,0.440003662,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0.018181818,0.467348275,0.360973737,0.338994677,444,0.537373737,0,-0.00058974,62,3b,51,0.002849989,0.436129574,500,500,9,2,1,250,1,0.055555556,0,0
9,463,0.023758099,0.466213748,0.411589633,0.289863172,364,0.520518359,0,-7.05E-05,62,3b,98,0.003049574,0.428757043,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0.018099548,0.465375509,0.461371041,0.243094726,326,0.504524887,0,0.000735231,62,3b,114,0.00339017,0.421877596,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.018518519,0.465396311,0.461444444,0.232604983,421,0.495884774,0,0.001024563,62,3b,65,0.003566052,0.418851388,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.016096579,0.465158893,0.461468813,0.229918941,461,0.501006036,0,0.001116868,62,3b,35,0.003620294,0.418075396,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.018036072,0.465099959,0.460821643,0.230119971,473,0.498997996,0,0.001282445,62,3b,26,0.003694216,0.41804846,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.020080321,0.464957851,0.460285141,0.230797078,465,0.510040161,0,0.001362923,62,3b,32,0.003726111,0.418196467,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.022177419,0.464912953,0.460366935,0.23111453,464,0.504032258,0,0.001480628,62,3b,32,0.003754161,0.418312459,500,500,9,2,1,250,1,0.055555556,0,0
16,500,0.024,0.46476044,0.460224,0.230259733,464,0.496,0,0.001674125,62,3b,35,0.00383762,0.418051958,500,500,9,2,1,250,1,0.055555556,0,0
17,497,0.024144869,0.464476525,0.459130785,0.231855238,448,0.478873239,0,0.001977792,62,3b,48,0.00402932,0.418418553,500,500,9,2,1,250,1,0.055555556,0,0
18,477,0.023060797,0.464541988,0.459278826,0.236243766,397,0.501048218,0,0.002214055,62,3b,79,0.004062148,0.419749048,500,500,9,2,1,250,1,0.055555556,0,0
19,461,0.023861171,0.464217188,0.45943167,0.239560724,363,0.492407809,0,0.002652365,62,3b,98,0.00421654,0.420779194,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.022964509,0.464202684,0.459223382,0.23557204,396,0.498956159,0,0.002871452,62,3b,83,0.004369133,0.419589457,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.024340771,0.464179717,0.459529412,0.232071899,445,0.484787018,0,0.003059218,62,3b,48,0.004460532,0.418587427,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.022088353,0.464093369,0.459742972,0.230664789,465,0.485943775,0,0.003184588,62,3b,32,0.004561282,0.418203382,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.022132797,0.46402644,0.460221328,0.230319161,466,0.478873239,0,0.003380951,62,3b,31,0.004624331,0.418179413,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.024193548,0.463968193,0.459657258,0.231095695,466,0.493951613,0,0.003457996,62,3b,30,0.004647115,0.418340686,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.024144869,0.463848366,0.459496982,0.230947008,461,0.480885312,0,0.003621437,62,3b,36,0.004684558,0.418289173,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0.022312373,0.463614724,0.459817444,0.231302291,448,0.496957404,0,0.003751227,62,3b,45,0.004732138,0.418479186,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.024691358,0.463111141,0.458736626,0.233612321,414,0.491769547,0,0.004079974,62,3b,71,0.004843479,0.419090362,500,500,9,2,1,250,1,0.055555556,0,0
28,474,0.025316456,0.462896429,0.45756962,0.237405763,388,0.497890295,0,0.004367396,62,3b,86,0.004915476,0.420080039,500,500,9,2,1,250,1,0.055555556,0,0
