year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
138,338,0,0.445548747,0.446136095,0.284604372,303,0.49112426,0,0.029955554,3,1c,35,0.016074145,0.435522692,500,500,9,2,1,250,1,0.055555556,0,0
139,333,0,0.445126631,0.446252252,0.285902277,292,0.492492492,0,0.030447337,3,1c,41,0.016175883,0.435835743,500,500,9,2,1,250,1,0.055555556,0,0
140,329,0,0.444705758,0.446370821,0.286886738,284,0.504559271,0,0.030618127,3,1c,45,0.016107196,0.436078764,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0,0.444837207,0.446226994,0.288110461,283,0.506134969,0,0.030799658,3,1c,43,0.016133982,0.436319875,500,500,9,2,1,250,1,0.055555556,0,0
142,322,0,0.44463165,0.446385093,0.289220943,285,0.49689441,0,0.031289883,3,1c,37,0.016258838,0.436574302,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0,0.444198697,0.445503145,0.291090782,289,0.506289308,0,0.031558672,3,1c,29,0.016282791,0.436936312,500,500,9,2,1,250,1,0.055555556,0,0
144,314,0,0.444023814,0.445286624,0.292562898,293,0.515923567,0,0.031807115,3,1c,21,0.0162828,0.437236971,500,500,9,2,1,250,1,0.055555556,0,0
145,308,0,0.443645282,0.445714286,0.294103274,285,0.532467532,0,0.032150715,3,1c,23,0.016280911,0.437595463,500,500,9,2,1,250,1,0.055555556,0,0
146,299,0,0.443012584,0.445819398,0.296899014,274,0.535117057,0,0.032519353,3,1c,25,0.016207234,0.43819492,500,500,9,2,1,250,1,0.055555556,0,0
147,292,0,0.442382764,0.444876712,0.299880033,264,0.551369863,0,0.032942275,3,1c,28,0.016198701,0.438766506,500,500,9,2,1,250,1,0.055555556,0,0
148,290,0,0.441932438,0.443365517,0.301578054,251,0.527586207,0,0.033322967,3,1c,39,0.016275426,0.439046098,500,500,9,2,1,250,1,0.055555556,0,0
149,289,0,0.441357754,0.442096886,0.302639831,245,0.508650519,0,0.034070125,3,1c,44,0.016541523,0.439219064,500,500,9,2,1,250,1,0.055555556,0,0
150,291,0,0.440134044,0.441285223,0.301865769,246,0.501718213,0,0.035043335,3,1c,45,0.016975475,0.439088961,500,500,9,2,1,250,1,0.055555556,0,0
151,294,0,0.43956908,0.440102041,0.301398213,250,0.510204082,0,0.035267922,3,1c,44,0.017186815,0.438967828,500,500,9,2,1,250,1,0.055555556,0,0
152,303,0,0.438906828,0.441141914,0.29690919,250,0.518151815,0,0.035703595,3,1c,53,0.017558494,0.438169281,500,500,9,2,1,250,1,0.055555556,0,0
153,310,0,0.438340989,0.44096129,0.294226456,250,0.535483871,0,0.03594383,3,1c,60,0.017808123,0.437652788,500,500,9,2,1,250,1,0.055555556,0,0
154,313,0,0.437875124,0.440932907,0.292912763,250,0.50798722,0,0.036058568,3,1c,63,0.0179628,0.43741145,500,500,9,2,1,250,1,0.055555556,0,0
155,316,0,0.437713087,0.440582278,0.292057435,250,0.541139241,0,0.036337538,3,1c,66,0.018161895,0.437227079,500,500,9,2,1,250,1,0.055555556,0,0
156,311,0,0.436683585,0.440135048,0.293582202,250,0.514469453,0,0.036990945,3,1c,61,0.018191802,0.437569133,500,500,9,2,1,250,1,0.055555556,0,0
157,308,0,0.435937258,0.441220779,0.293306094,250,0.542207792,0,0.037552458,3,1c,58,0.018325566,0.437613242,500,500,9,2,1,250,1,0.055555556,0,0
158,310,0,0.435401759,0.439335484,0.293847985,250,0.54516129,0,0.03818509,3,1c,60,0.018666763,0.437649632,500,500,9,2,1,250,1,0.055555556,0,0
159,311,0,0.43506191,0.439054662,0.293525943,250,0.556270096,0,0.038314557,3,1c,61,0.01873461,0.437588347,500,500,9,2,1,250,1,0.055555556,0,0
160,310,0,0.434673351,0.438690323,0.293956893,250,0.541935484,0,0.038764471,3,1c,60,0.018811574,0.437676478,500,500,9,2,1,250,1,0.055555556,0,0
161,313,0,0.434688708,0.438734824,0.292863376,250,0.514376997,0,0.038870502,3,1c,63,0.019038827,0.437458039,500,500,9,2,1,250,1,0.055555556,0,0
162,314,0,0.433856242,0.437745223,0.292847824,250,0.554140127,0,0.039911851,3,1c,64,0.01950143,0.437446796,500,500,9,2,1,250,1,0.055555556,0,0
163,308,0,0.432883444,0.436149351,0.295737989,250,0.555194805,0,0.040695584,3,1c,58,0.019715326,0.437993419,500,500,9,2,1,250,1,0.055555556,0,0
164,307,0,0.431954726,0.433674267,0.297614038,250,0.527687296,0,0.041618178,3,1c,57,0.020107683,0.43828518,500,500,9,2,1,250,1,0.055555556,0,0
165,307,0,0.432195652,0.434032573,0.297456479,250,0.550488599,0,0.04093951,3,1c,57,0.019841704,0.438259983,500,500,9,2,1,250,1,0.055555556,0,0
166,312,0,0.432346647,0.434474359,0.295411613,250,0.516025641,0,0.04063446,3,1c,62,0.019822444,0.437867216,500,500,9,2,1,250,1,0.055555556,0,0
167,309,0,0.432080749,0.434226537,0.296518735,250,0.498381877,0,0.040905805,3,1c,59,0.019912503,0.438089788,500,500,9,2,1,250,1,0.055555556,0,0
168,309,0,0.431881243,0.434750809,0.295961478,250,0.485436893,0,0.041380996,3,1c,59,0.020156299,0.438017406,500,500,9,2,1,250,1,0.055555556,0,0
169,310,0,0.431748033,0.433045161,0.296961111,250,0.470967742,0,0.04184986,3,1c,60,0.020400708,0.438132775,500,500,9,2,1,250,1,0.055555556,0,0
170,312,0,0.431908438,0.433775641,0.295740062,250,0.480769231,0,0.042058508,3,1c,62,0.02060422,0.437919132,500,500,9,2,1,250,1,0.055555556,0,0
171,311,0,0.430606125,0.432122186,0.296710345,250,0.443729904,0,0.043254903,3,1c,61,0.021072804,0.438094857,500,500,9,2,1,250,1,0.055555556,0,0
172,313,0,0.430177464,0.430376997,0.297232483,250,0.450479233,0,0.043982274,3,1c,63,0.021506121,0.438128148,500,500,9,2,1,250,1,0.055555556,0,0
173,312,0,0.429412147,0.432282051,0.2955142,250,0.461538462,0,0.044890479,3,1c,62,0.021792324,0.43792946,500,500,9,2,1,250,1,0.055555556,0,0
174,314,0,0.429937077,0.43256051,0.294890968,250,0.461783439,0,0.044667615,3,1c,64,0.021759135,0.437790916,500,500,9,2,1,250,1,0.055555556,0,0
175,314,0,0.430082052,0.431566879,0.29582047,250,0.474522293,0,0.045089593,3,1c,64,0.022004869,0.437915106,500,500,9,2,1,250,1,0.055555556,0,0
176,305,0,0.430095361,0.432045902,0.298591927,297,0.48852459,0,0.045171076,3,1c,8,0.021749182,0.438491501,500,500,9,2,1,250,1,0.055555556,0,0
177,307,0,0.429942408,0.43123127,0.298472914,283,0.488599349,0,0.045599484,3,1c,24,0.022012363,0.43843354,500,500,9,2,1,250,1,0.055555556,0,0
178,310,0,0.429849448,0.431329032,0.297280155,291,0.5,0,0.04577935,3,1c,19,0.022179324,0.438206831,500,500,9,2,1,250,1,0.055555556,0,0
179,310,0,0.429786139,0.432232258,0.296482704,281,0.503225806,0,0.045627817,3,1c,29,0.02211158,0.438099702,500,500,9,2,1,250,1,0.055555556,0,0
180,311,0,0.429955429,0.431942122,0.296475743,278,0.520900322,0,0.04568925,3,1c,33,0.022176935,0.438073602,500,500,9,2,1,250,1,0.055555556,0,0
181,314,0,0.429917674,0.43233758,0.295068433,273,0.541401274,0,0.045774459,3,1c,41,0.022258368,0.437815406,500,500,9,2,1,250,1,0.055555556,0,0
182,315,0,0.429712865,0.432031746,0.294856549,274,0.536507937,0,0.04592302,3,1c,41,0.022346871,0.43776737,500,500,9,2,1,250,1,0.055555556,0,0
183,312,0,0.429169368,0.431557692,0.295981686,259,0.519230769,0,0.0464667,3,1c,53,0.022464131,0.437996957,500,500,9,2,1,250,1,0.055555556,0,0
184,311,0,0.428712151,0.430636656,0.296838096,248,0.504823151,0,0.046738819,3,1c,63,0.022477187,0.438143041,500,500,9,2,1,250,1,0.055555556,0,0
185,328,0,0.428602952,0.430902439,0.290693647,283,0.5,0,0.046962097,3,1c,45,0.023093926,0.436919318,500,500,9,2,1,250,1,0.055555556,0,0
186,334,0,0.428595817,0.430868263,0.28870661,306,0.51497006,0,0.046953735,3,1c,28,0.023275053,0.436505841,500,500,9,2,1,250,1,0.055555556,0,0
187,339,0,0.428249606,0.430436578,0.28721476,316,0.498525074,0,0.047446693,3,1c,23,0.023637832,0.436188223,500,500,9,2,1,250,1,0.055555556,0,0
188,339,0,0.427626639,0.428902655,0.288186023,312,0.501474926,0,0.048164864,3,1c,27,0.023925428,0.436335157,500,500,9,2,1,250,1,0.055555556,0,0
189,342,0,0.42721758,0.428929825,0.28692025,306,0.49122807,0,0.048665265,3,1c,36,0.024205576,0.43609636,500,500,9,2,1,250,1,0.055555556,0,0
190,343,0,0.426816216,0.428728863,0.28651745,304,0.481049563,0,0.049235785,3,1c,39,0.024465737,0.436024282,500,500,9,2,1,250,1,0.055555556,0,0
191,346,0,0.427011511,0.427965318,0.286360186,306,0.485549133,0,0.049229224,3,1c,40,0.024549691,0.435928439,500,500,9,2,1,250,1,0.055555556,0,0
192,346,0,0.426558321,0.426219653,0.287645313,296,0.488439306,0,0.049634156,3,1c,50,0.024714265,0.436117206,500,500,9,2,1,250,1,0.055555556,0,0
193,345,0,0.425857131,0.425686957,0.287994887,288,0.52173913,0,0.04999785,3,1c,57,0.024840422,0.436202551,500,500,9,2,1,250,1,0.055555556,0,0
194,353,0,0.425089713,0.424611898,0.285934673,300,0.501416431,0,0.050691094,3,1c,53,0.025409637,0.435742298,500,500,9,2,1,250,1,0.055555556,0,0
195,362,0,0.424618495,0.424707182,0.282729859,325,0.494475138,0,0.05145035,3,1c,37,0.026025947,0.435086999,500,500,9,2,1,250,1,0.055555556,0,0
196,368,0,0.424509127,0.42425,0.281243734,339,0.505434783,0,0.051488776,3,1c,29,0.026247132,0.434735284,500,500,9,2,1,250,1,0.055555556,0,0
197,371,0,0.424790426,0.424943396,0.279869943,341,0.51212938,0,0.051384444,3,1c,30,0.026296661,0.434461247,500,500,9,2,1,250,1,0.055555556,0,0
198,372,0,0.424578716,0.424962366,0.27940465,335,0.508064516,0,0.05158751,3,1c,37,0.026413291,0.434375038,500,500,9,2,1,250,1,0.055555556,0,0
199,373,0,0.424501218,0.425340483,0.27869075,333,0.512064343,0,0.051544753,3,1c,40,0.026443624,0.434250221,500,500,9,2,1,250,1,0.055555556,0,0
200,375,0,0.423617835,0.425664,0.277170718,333,0.517333333,0,0.052477084,3,1c,42,0.026928229,0.434002549,500,500,9,2,1,250,1,0.055555556,0,0
201,374,0,0.423286718,0.426433155,0.276515516,325,0.534759358,0,0.052940915,3,1c,49,0.027085826,0.43393986,500,500,9,2,1,250,1,0.055555556,0,0
202,377,0,0.422877583,0.425814324,0.275909556,317,0.519893899,0,0.05358425,3,1c,60,0.027443443,0.433788719,500,500,9,2,1,250,1,0.055555556,0,0
203,381,0,0.422525355,0.425958005,0.274317747,324,0.543307087,0,0.054319998,3,1c,57,0.027891685,0.433469412,500,500,9,2,1,250,1,0.055555556,0,0
204,389,0,0.422498999,0.425413882,0.272438745,344,0.542416452,0,0.054149644,3,1c,45,0.028100625,0.433001065,500,500,9,2,1,250,1,0.055555556,0,0
205,395,0,0.422384195,0.425255696,0.270750169,360,0.544303797,0,0.054241332,3,1c,35,0.028319422,0.432608939,500,500,9,2,1,250,1,0.055555556,0,0
206,398,0,0.422089265,0.424824121,0.270091056,365,0.51758794,0,0.054577936,3,1c,33,0.028558524,0.432444774,500,500,9,2,1,250,1,0.055555556,0,0
207,402,0,0.421967656,0.424243781,0.269425316,361,0.524875622,0,0.054749644,3,1c,41,0.028776393,0.432250239,500,500,9,2,1,250,1,0.055555556,0,0
208,403,0,0.421741209,0.424069479,0.2691476,362,0.53101737,0,0.055079551,3,1c,41,0.02895258,0.432189852,500,500,9,2,1,250,1,0.055555556,0,0
209,405,0,0.421761744,0.42374321,0.26891728,361,0.533333333,0,0.055051716,3,1c,44,0.028948298,0.432105487,500,500,9,2,1,250,1,0.055555556,0,0
210,406,0,0.421342013,0.424019704,0.26804971,356,0.524630542,0,0.055375169,3,1c,50,0.029104075,0.431962699,500,500,9,2,1,250,1,0.055555556,0,0
211,407,0,0.421822722,0.424687961,0.26744945,346,0.525798526,0,0.055251341,3,1c,61,0.029090213,0.431837296,500,500,9,2,1,250,1,0.055555556,0,0
212,410,0,0.421754634,0.423960976,0.267279044,350,0.529268293,0,0.055512598,3,1c,60,0.02933272,0.431738286,500,500,9,2,1,250,1,0.055555556,0,0
213,420,0,0.421876054,0.423914286,0.26462951,365,0.530952381,0,0.055782547,3,1c,55,0.029744315,0.431088265,500,500,9,2,1,250,1,0.055555556,0,0
214,427,0,0.421747259,0.424009368,0.262517484,385,0.524590164,0,0.056228738,3,1c,42,0.030197735,0.430596387,500,500,9,2,1,250,1,0.055555556,0,0
215,429,0,0.421601013,0.423710956,0.262170585,394,0.538461538,0,0.056466646,3,1c,35,0.030364669,0.430496733,500,500,9,2,1,250,1,0.055555556,0,0
216,431,0,0.421443554,0.42387007,0.261345145,388,0.52900232,0,0.056834414,3,1c,43,0.030590528,0.430325135,500,500,9,2,1,250,1,0.055555556,0,0
217,434,0,0.421324306,0.423202765,0.261138327,390,0.523041475,0,0.057242211,3,1c,44,0.030877149,0.430219842,500,500,9,2,1,250,1,0.055555556,0,0
218,437,0,0.421607654,0.423881007,0.259849461,390,0.508009153,0,0.057045948,3,1c,47,0.030953997,0.429939724,500,500,9,2,1,250,1,0.055555556,0,0
219,438,0,0.421526944,0.422844749,0.260601789,387,0.50913242,0,0.057361966,3,1c,51,0.031160405,0.430030104,500,500,9,2,1,250,1,0.055555556,0,0
220,440,0,0.420897257,0.421913636,0.260559364,377,0.497727273,0,0.058025469,3,1c,63,0.031511077,0.429989116,500,500,9,2,1,250,1,0.055555556,0,0
221,444,0,0.42094241,0.42195045,0.259506579,380,0.497747748,0,0.057898654,3,1c,64,0.031573066,0.429724544,500,500,9,2,1,250,1,0.055555556,0,0
222,448,0,0.420619315,0.421924107,0.25823981,389,0.491071429,0,0.05825028,3,1c,59,0.031896854,0.429436502,500,500,9,2,1,250,1,0.055555556,0,0
223,456,0,0.420481013,0.421710526,0.256297792,406,0.495614035,0,0.058425013,3,1c,50,0.032242766,0.428934128,500,500,9,2,1,250,1,0.055555556,0,0
224,461,0,0.420464589,0.421696312,0.255029251,421,0.494577007,0,0.058603145,3,1c,40,0.03249512,0.428607988,500,500,9,2,1,250,1,0.055555556,0,0
225,464,0,0.420293206,0.420905172,0.25498812,418,0.495689655,0,0.05887173,3,1c,46,0.032731607,0.428527823,500,500,9,2,1,250,1,0.055555556,0,0
226,466,0,0.420191042,0.421407725,0.25386202,420,0.504291845,0,0.05906495,3,1c,46,0.032895869,0.428303706,500,500,9,2,1,250,1,0.055555556,0,0
227,468,0,0.419860463,0.420316239,0.254277637,419,0.5,0,0.059718638,3,1c,49,0.033284736,0.42832527,500,500,9,2,1,250,1,0.055555556,0,0
228,472,0,0.419806306,0.42020339,0.253366535,417,0.485169492,0,0.05976728,3,1c,55,0.03344335,0.428079879,500,500,9,2,1,250,1,0.055555556,0,0
229,471,0,0.419918031,0.42059448,0.25327859,409,0.484076433,0,0.059560911,3,1c,62,0.033306285,0.428089235,500,500,9,2,1,250,1,0.055555556,0,0
230,474,0,0.419537352,0.420388186,0.252453048,407,0.478902954,0,0.060024044,3,1c,67,0.033690216,0.427892705,500,500,9,2,1,250,1,0.055555556,0,0
231,479,0,0.419554408,0.419870564,0.251811284,415,0.473903967,0,0.060255616,3,1c,64,0.033987353,0.427659519,500,500,9,2,1,250,1,0.055555556,0,0
232,487,0,0.419518238,0.419659138,0.250086125,429,0.464065708,0,0.060674336,3,1c,58,0.03439695,0.427176991,500,500,9,2,1,250,1,0.055555556,0,0
233,493,0,0.419619842,0.419638945,0.248767393,447,0.470588235,0,0.060565307,3,1c,46,0.034541466,0.426805163,500,500,9,2,1,250,1,0.055555556,0,0
234,496,0,0.420103749,0.420282258,0.247748654,447,0.467741935,0,0.060087886,3,1c,49,0.034392548,0.426547679,500,500,9,2,1,250,1,0.055555556,0,0
235,494,0,0.420205892,0.420287449,0.248299781,450,0.457489879,0,0.060073281,3,1c,44,0.034313507,0.426685676,500,500,9,2,1,250,1,0.055555556,0,0
236,494,0,0.420225389,0.420384615,0.248207741,445,0.479757085,0,0.059953361,3,1c,49,0.034222246,0.426670457,500,500,9,2,1,250,1,0.055555556,0,0
237,495,0,0.420322836,0.420731313,0.247666715,439,0.488888889,0,0.060187108,3,1c,56,0.034363131,0.426554597,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0,0.420267391,0.420126273,0.249240175,433,0.50509165,0,0.060387871,3,1c,58,0.034407979,0.426913159,500,500,9,2,1,250,1,0.055555556,0,0
239,488,0,0.420381303,0.420553279,0.249574715,424,0.49795082,0,0.060629845,3,1c,64,0.03437267,0.427042743,500,500,9,2,1,250,1,0.055555556,0,0
240,488,0,0.420067724,0.420786885,0.249054485,424,0.512295082,0,0.06090337,3,1c,64,0.034442044,0.426970404,500,500,9,2,1,250,1,0.055555556,0,0
241,491,0,0.420125302,0.420961303,0.248192596,430,0.521384929,0,0.060681299,3,1c,61,0.034416652,0.426751851,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0,0.420063975,0.420239351,0.248470491,445,0.529411765,0,0.061060484,3,1c,48,0.034596389,0.42674408,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0,0.419688026,0.419963489,0.248462651,444,0.529411765,0,0.061456937,3,1c,49,0.034799086,0.426754729,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0,0.419320471,0.419020161,0.248500963,449,0.54233871,0,0.061724913,3,1c,47,0.034978362,0.4266921,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0,0.418950548,0.418566802,0.249166638,447,0.526315789,0,0.062234237,3,1c,47,0.035135141,0.426862837,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0,0.418859616,0.417861789,0.250348067,438,0.528455285,0,0.062344078,3,1c,54,0.03510542,0.427105944,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0,0.418741087,0.418696538,0.249554765,434,0.521384929,0,0.062829217,3,1c,57,0.035277006,0.427010817,500,500,9,2,1,250,1,0.055555556,0,0
248,488,0,0.418680261,0.418393443,0.250553784,427,0.520491803,0,0.062810412,3,1c,61,0.035191439,0.427250159,500,500,9,2,1,250,1,0.055555556,0,0
249,488,0,0.418257449,0.417983607,0.250656612,424,0.520491803,0,0.063430522,3,1c,64,0.035480262,0.427279498,500,500,9,2,1,250,1,0.055555556,0,0
250,488,0,0.417617866,0.417348361,0.250829342,427,0.516393443,0,0.064210527,3,1c,61,0.035835664,0.427326563,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.4685793,0.256876,0.452584154,141,0.556,0,0.003258013,4,1c,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0,0.468448783,0.269566265,0.439016123,291,0.542168675,0,-0.001353066,4,1c,29,0.003085264,0.450325354,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.468311191,0.281702213,0.426045187,467,0.543259557,0,-0.001262656,4,1c,30,0.003122051,0.448171103,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0,0.468115939,0.295549296,0.411199802,462,0.527162978,0,-0.001166508,4,1c,35,0.003170364,0.445704329,500,500,9,2,1,250,1,0.055555556,0,0
4,495,0,0.467879669,0.309462626,0.396366687,454,0.529292929,0,-0.001039686,4,1c,41,0.003189937,0.44325647,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0,0.468023032,0.324245473,0.380619438,458,0.531187123,0,-0.000908092,4,1c,39,0.003272141,0.440622563,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0,0.468142153,0.336615694,0.367541777,458,0.523138833,0,-0.000838947,4,1c,39,0.003319794,0.438447689,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0,0.468066035,0.34926506,0.353935631,468,0.502008032,0,-0.000729926,4,1c,30,0.003362758,0.436173737,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0,0.468014215,0.374272358,0.328038408,438,0.508130081,0,-0.000460935,4,1c,54,0.003514993,0.431971158,500,500,9,2,1,250,1,0.055555556,0,0
9,475,0,0.467879583,0.415313684,0.287494474,391,0.498947368,0,-7.06E-05,4,1c,84,0.003664696,0.425656731,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0,0.46753752,0.469348416,0.239245289,331,0.488687783,0,0.000618166,4,1c,111,0.00400578,0.418788183,500,500,9,2,1,250,1,0.055555556,0,0
11,485,0,0.467621397,0.469307216,0.228760331,417,0.478350515,0,0.000822737,4,1c,68,0.004156001,0.415775165,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0,0.467747616,0.469509054,0.225856964,459,0.478873239,0,0.000978318,4,1c,38,0.004262154,0.414915445,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0,0.467786084,0.470048193,0.225084598,460,0.487951807,0,0.001133672,4,1c,38,0.004351432,0.414754301,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0,0.467475563,0.469790323,0.225563863,459,0.491935484,0,0.001331053,4,1c,37,0.004418276,0.414907387,500,500,9,2,1,250,1,0.055555556,0,0
15,494,0,0.467387279,0.470356275,0.225353557,457,0.51417004,0,0.001423329,4,1c,37,0.004462411,0.414938507,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0,0.467323551,0.470217304,0.224752843,465,0.523138833,0,0.001591272,4,1c,32,0.004541222,0.414746349,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0,0.466981642,0.469967546,0.22566522,444,0.513184584,0,0.00187295,4,1c,49,0.004664955,0.41503516,500,500,9,2,1,250,1,0.055555556,0,0
18,483,0,0.466981388,0.470033126,0.227951729,409,0.50931677,0,0.002175495,4,1c,74,0.004779372,0.415725582,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0,0.466627118,0.469752137,0.231585915,373,0.502136752,0,0.002651643,4,1c,95,0.005001064,0.416795343,500,500,9,2,1,250,1,0.055555556,0,0
20,480,0,0.466201272,0.469129167,0.228983734,400,0.49375,0,0.003040714,4,1c,80,0.00522541,0.41601338,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0,0.465986039,0.468748988,0.225906859,442,0.497975709,0,0.003265055,4,1c,52,0.00534949,0.41507694,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0,0.465818371,0.468,0.225871579,456,0.492957746,0,0.003442432,4,1c,41,0.005473343,0.414982625,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0,0.465791916,0.467379032,0.226742039,460,0.497983871,0,0.003526068,4,1c,36,0.005519284,0.415159074,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0,0.465685989,0.467228916,0.226355064,459,0.491967871,0,0.003694212,4,1c,39,0.005613063,0.415035965,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0,0.465530094,0.466865731,0.226385091,466,0.482965932,0,0.003874508,4,1c,33,0.005713308,0.415014938,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0,0.465425981,0.466282828,0.227838186,450,0.482828283,0,0.004054797,4,1c,45,0.005822322,0.415383905,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0,0.465163845,0.466587269,0.229157485,421,0.492813142,0,0.004463437,4,1c,66,0.00606155,0.415858193,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0,0.464793837,0.466134172,0.231700433,392,0.507337526,0,0.004824524,4,1c,85,0.006256342,0.41659434,500,500,9,2,1,250,1,0.055555556,0,0
29,479,0,0.464701091,0.466776618,0.230475358,397,0.530271399,0,0.005219084,4,1c,82,0.006437189,0.416336048,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0,0.464195464,0.466412245,0.227848867,427,0.530612245,0,0.005515859,4,1c,63,0.006628039,0.415581636,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0,0.464146761,0.46651417,0.226768863,449,0.524291498,0,0.005718193,4,1c,45,0.006712855,0.415280754,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0,0.46413625,0.466410463,0.226176885,458,0.515090543,0,0.00597441,4,1c,39,0.006861444,0.415089668,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0,0.463867051,0.46588755,0.226282768,458,0.508032129,0,0.006138596,4,1c,40,0.006952076,0.415085054,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0,0.463745944,0.466100604,0.226184859,465,0.527162978,0,0.006312288,4,1c,32,0.007034712,0.415104083,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0,0.463368491,0.46565587,0.227041523,452,0.54048583,0,0.006661877,4,1c,42,0.00722463,0.41535167,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0,0.4624299,0.465235174,0.227883818,428,0.537832311,0,0.007165185,4,1c,61,0.007458568,0.415676457,500,500,9,2,1,250,1,0.055555556,0,0
